Date,TA,M,RB,FG,MA,HC,V,RM,AG
2020-01-02,-3.830499969339668,10.55038720746544,16.107145651819607,16.947717161563993,-11.204865935667584,16.291395154928722,11.983511239045551,-4.278231292012396,0.2538082443181864
2020-01-03,-3.7634009515930624,10.180032268716786,16.565150149139246,17.048620371872012,-10.854989238687967,16.525494764015143,11.990608398815898,-4.322366641085064,0.364510217892243
2020-01-06,-3.5166308954434253,9.69553627365146,16.607943109418088,17.256431215798198,-10.27981522698492,16.55271135855101,11.986168983426937,-4.509569993628625,0.5842704478357752
2020-01-07,-3.4373671933972574,9.34614452506501,16.685274583913014,17.423321079537846,-10.037950899249223,16.694862072256758,11.90981631353345,-4.5692526018996675,0.5142937830830752
2020-01-08,-3.444027116081819,8.781245052578344,16.90941044798162,17.666460910555735,-9.46656549616759,16.709002650765704,11.950876190708144,-4.589325065111166,0.6104013426148511
2020-01-09,-3.486835988551438,8.25642648396639,16.291381992644776,17.793137472192285,-8.864899295310952,15.9647356337399,11.986116276945538,-4.684868773300322,0.14731330333617798
2020-01-10,-3.7044721831965752,7.397316400635085,16.33420253243763,18.04205595048595,-8.649547489437698,15.970318496671029,11.990611824070228,-5.136105662675254,0.1276999004463102
2020-01-13,-3.881186791110476,6.6400310477747135,16.196847839131518,17.39914893811254,-7.92967127220031,15.709674478025345,11.83087823870327,-5.390485407167597,0.06751546038797507
2020-01-14,-4.084042381375335,5.998877281615796,16.948252117403406,19.619230281417416,-7.500460038349253,16.52593513934029,11.90788824969137,-5.666770236709043,-0.14231485543765388
2020-01-15,-4.327333794600511,5.507099481966017,16.76855596002336,19.70946954940153,-7.216130244414194,16.3509936559662,11.848269543955103,-5.884090351370284,-0.26652511415692315
2020-01-16,-4.503796621843692,5.000869258876847,16.88146293779181,19.72012131670502,-6.9993842992606154,16.441017319184006,11.824032298592593,-6.038680639096865,-0.35331419154430677
2020-01-17,-4.757856853301513,4.490702597218716,16.863274345013814,19.91467795352908,-6.857787767424265,16.292156282872472,11.906744571178287,-6.215541904990287,-0.3949470926651051
2020-01-20,-4.873719302267469,4.005910974812338,16.944334161566545,19.888929725225474,-6.555792952141677,16.379637634563814,11.782413682863705,-6.334367744770627,-0.4432474877120076
2020-01-21,-5.1020528578988635,3.6993802457590585,17.125412612934934,19.389698728247183,-6.353646645231144,16.232426186943172,11.713321157151563,-6.323701193540616,-0.43529295104445653
2020-01-22,-5.296123811979123,3.304053188487451,17.035977242291708,19.29928897352573,-6.248904238260593,16.09356281368861,11.62304048489947,-6.57027208696624,-0.6476402709578226
2020-01-23,-5.49923777988408,2.7715072143380732,16.452085964084844,18.09870838991467,-6.211621860791273,15.763641152645215,11.482105158058616,-6.7863167713830626,-0.756750886140481
2020-02-03,-4.983310662918391,2.1588701914353132,13.196993229347292,14.551718200927624,-6.200436847147604,12.73217869305479,10.64586167997247,-7.236953044935153,-0.80391607097827
2020-02-04,-5.423912934911623,2.0073222864952553,12.620951498553076,14.108031805298134,-6.271038104535343,12.312851491229676,10.348024429017824,-7.300880232032266,-0.8625051234402399
2020-02-05,-5.747726342995007,1.6672868646375578,12.504817660708879,13.768321896122384,-6.322280657521829,12.153969627613227,10.16149452272011,-7.364349986066459,-0.884393074851531
2020-02-06,-6.059952484864381,1.3467347245373118,12.421111668921252,13.402308808547499,-6.444307157501973,12.009914863484195,10.01178837758136,-7.421302974927122,-0.9413961520324916
2020-02-07,-6.269933611322035,0.9881905237240858,12.394547926953988,13.303394317410646,-6.489516906536365,11.929934493040841,9.888094332941652,-7.479858056342627,-0.9802825182781449
2020-02-10,-6.4674589719422855,0.7016821272779272,12.420182641890499,13.22657087202835,-6.5658521603317865,11.849991961326563,9.810381930778778,-7.461382021523085,-1.0064987373770773
2020-02-11,-6.6618641480761855,0.410520999737936,12.451610241201324,13.214380182304296,-6.662687855750228,11.808401097746511,9.820866636536532,-7.465696935134412,-1.0454076214198156
2020-02-12,-6.790725335167814,-0.0396158703314724,12.524953320479142,13.192888055233134,-6.80354432427689,11.827571391776218,9.810714694962359,-7.508784817087549,-1.197101769464452
2020-02-13,-6.93492455599355,-0.13015673641008352,12.606862559475502,13.1806649254412,-6.908723929100959,11.857378426546267,9.803568399220024,-7.382582472369787,-1.2593706369549817
2020-02-14,-6.981458346232698,-0.39855284492575893,12.699299467559992,13.166502022167226,-6.992968510928371,11.899195420681613,9.865893037703215,-7.295974262491042,-1.2811610952250394
2020-02-17,-7.0704550494976495,-0.6012720825222901,12.80892096617657,13.12091302221947,-7.031471183644145,11.970634280297736,9.911527404311627,-7.142598768083319,-1.236217613256888
2020-02-18,-7.2692418123466,-0.8971040829851558,12.846576770786156,12.90179143830202,-7.13882871175872,12.01955780381881,9.935811382505033,-7.0411768410699995,-1.1850322452747504
2020-02-19,-7.384346522999707,-1.203396802030676,12.87848071492055,12.680122039651009,-7.162877498377641,12.044922248416137,9.920922336088362,-6.952658257288828,-1.083505632935591
2020-02-20,-7.388776618304962,-1.4693709096801055,12.958003413319116,12.497136022836472,-7.237532110923118,12.136655828635844,9.952574563146086,-6.88363693811945,-0.8249301389961456
2020-02-21,-7.542095111315062,-1.6897645873576388,13.093366819103235,12.381259837713761,-7.38730210778267,12.25094657937458,10.027189912306556,-6.809690658390424,0.09420090400359404
2020-02-24,-7.587717357674305,-2.052426389156272,13.140383077948774,12.28847976271225,-7.496501715952328,12.29762151584301,10.066400384577838,-6.885502440931262,0.4086131806611175
2020-02-25,-7.657628751805588,-2.28472038876303,13.23200205959595,12.217785028680794,-7.714431666030932,12.376855720076136,10.121154366951483,-6.881696269879457,0.12016831474473921
2020-02-26,-7.7526494557088705,-2.5566755208548324,13.250058566228248,12.03384359509602,-7.815243597351471,12.40522745973209,10.123169331644975,-6.902236411169667,0.22878902790595035
2020-02-27,-7.904079070831003,-2.846366225711855,13.247559959486336,11.757104204995892,-7.905537794221043,12.391959571268936,9.983201282617898,-6.857553883593033,0.17695063518520104
2020-02-28,-8.115268292994394,-3.1427382193347757,13.006043480727328,11.38469648814577,-8.023573202016868,12.18225708271255,9.746190946722292,-6.94943170844136,-1.086248309596183
2020-03-02,-8.21472953685552,-2.8471732037453865,12.91498730814839,11.05463308205425,-8.05852196634203,12.1142048118183,9.574608438966962,-6.73684304014408,-1.4940289180678756
2020-03-03,-8.26913367270073,-2.881810680996632,12.932161454780243,10.696701057949861,-8.201573688965729,12.130355541298607,9.420642343419027,-6.508022065844304,-1.8593448396743535
2020-03-04,-8.337090894603312,-3.022174305229534,12.997344633740303,10.38158256734361,-8.276944175695816,12.191827422028094,9.280903314869281,-6.323566468971437,-2.0843904348469207
2020-03-05,-8.399404596244736,-3.14647639422814,13.020228942812235,10.061428282814672,-8.390708934629409,12.232233359284454,9.130931470146363,-6.106571110459786,-2.2477027103629186
2020-03-06,-8.489868321869304,-3.305892605100597,13.040027461217877,9.851450113499759,-8.424570687516065,12.234608828474315,8.912455586276872,-6.013587193754832,-2.3728226346194488
2020-03-09,-10.687159258010945,-3.6132115079423466,14.3400290824618,10.92942852593266,-8.985097402831638,13.626598285340568,8.34710052718528,-6.0476090322304765,-2.721115317983388
2020-03-10,-10.747714777170199,-3.8896000995192463,15.356935520584464,10.366171668572266,-9.358707877487975,14.197622884892413,8.116492969513944,-5.954222372807868,-2.876788828683835
2020-03-11,-11.337007187882495,-4.109125431667752,15.351056279233145,9.839580751303497,-9.62868835039313,14.218020965949059,7.870314855242054,-5.99381841818899,-3.0052017301310228
2020-03-12,-11.87870258204898,-4.362683601887188,15.35306845095016,10.346516044137385,-9.933734329940707,14.236978146415044,7.586023366298387,-6.047977062548324,-3.2156478165619777
2020-03-13,-12.221282371759225,-4.437978408288537,15.499205188059678,9.103402506024795,-10.317453355385176,14.279236369542486,7.36126500915204,-6.02122805500178,-3.533454832604326
2020-03-16,-12.343389524981855,-4.549846975400819,15.327575824387448,7.66069150628046,-10.594665964366678,14.176835935110311,7.013171470448615,-6.003847827146754,-3.9471427157578005
2020-03-17,-12.60931300549878,-4.585978094063455,15.57074240628761,6.776300244952182,-10.901125116647258,14.407407479521217,6.555125100725437,-5.920455422524944,-4.349087201503405
2020-03-18,-12.748638038066318,-4.658878242116157,15.429621487389873,5.888601964682587,-11.12226268942027,13.965273848863617,6.042340423118619,-5.858566100316131,-4.944523635944062
2020-03-19,-12.831756424538078,-4.821446859764147,15.017281003290098,4.688558945208726,-11.510181121613769,13.687482051189376,5.439130647860848,-5.838121260959456,-5.581796676138139
2020-03-20,-12.727157562234245,-4.632945275335393,14.266436299926104,3.8513807399967157,-11.543552465277859,12.61795952220422,4.824284528516374,-5.66367256255429,-5.7005156961838
2020-03-23,-12.805612531038964,-4.31449827622195,13.584556115438078,2.7617090865534113,-11.866609784660797,11.723470077462874,4.431151480275954,-5.307012678352924,-6.037421452856356
2020-03-24,-13.00224864555963,-4.102867430142021,13.095786768124505,2.0531716544900918,-12.114725158288607,11.264701588957015,3.6935449348198586,-5.036278646235419,-5.9049284150615735
2020-03-25,-13.070988336560877,-3.836814864683997,12.907926542093907,1.4743258352017552,-12.560997161116044,11.01751012834965,2.840308022646393,-4.713282220946061,-5.76608881936865
2020-03-26,-13.226115950881315,-3.8334544156145434,12.783767340782155,0.7929433972288118,-12.786809933593247,10.71437313320342,2.1151707082950386,-4.544870962370098,-5.752990157117815
2020-03-27,-13.35456937629761,-3.754041022912987,12.57355025854976,0.09696597170572074,-12.766285508214697,10.466797728193583,1.1139805522660207,-4.240411339568723,-5.699673266280161
2020-03-30,-13.29121412825511,-3.620322767029667,12.060534118163652,-0.5224486352242819,-12.842995329940003,10.08040605626205,0.6382173387707022,-3.83355156737312,-5.699394320697126
2020-03-31,-13.205126753343391,-3.5963660459399316,11.771551058100055,-1.088765684018604,-12.998508563906999,9.720167142804257,-0.39052546986551917,-3.545263245850188,-5.679059512092384
2020-04-01,-13.312192079089407,-3.8775666764127514,11.327376839748164,-1.6760778715936493,-13.240678238793713,9.228804779273833,-0.9237156516463507,-3.725002959759676,-5.691580801259941
2020-04-02,-13.063994767108934,-4.109965813864295,10.805036806533153,-2.149189547848098,-12.4685946037359,8.941591825832475,-1.2941700677099282,-3.6908688697643277,-5.600298863964442
2020-04-03,-13.080749188652618,-4.437548448834683,10.270308956417253,-2.3427026034491423,-12.625662606863338,8.548611355131388,-1.6131880391204034,-3.7486379962211602,-5.60825032792057
2020-04-07,-13.136004685750112,-4.6444710092520065,9.853866138322395,-2.776823496424726,-12.511596735480875,8.175309858883514,-1.5559878553575,-3.641391281319045,-5.2526538135845176
2020-04-08,-13.25634406855373,-4.93505462109736,9.44482485906793,-3.2273494557339997,-12.415102990272008,7.980874364778309,-1.9216142354205359,-3.5747307431630837,-5.102438621688095
2020-04-09,-13.233684452390062,-5.235597979950292,9.14969258286079,-3.707696997961291,-11.60275525147012,7.854498328392476,-2.2650574449272507,-3.466845963878514,-4.989086471081426
2020-04-10,-13.276985624619591,-5.516705907380644,9.044429723444678,-4.018471199039643,-11.25047157713814,7.8671483418522055,-2.5295794981009556,-3.361492242440681,-4.840654721193685
2020-04-13,-13.293823423051034,-5.83363121697542,9.000668073403533,-3.954109818555424,-10.996683919066509,7.863024500218094,-2.7365261686574245,-3.2658404561477212,-4.725567099662829
2020-04-14,-13.553203572132883,-6.110233564664421,8.986032221477805,-4.08573146518704,-11.387238051233838,7.831648952894909,-3.137589232366779,-3.1196518109573788,-4.608055306305529
2020-04-15,-13.693640618540964,-6.325571251791286,8.949737268699126,-4.058102476420202,-11.250946177631667,7.786550058931893,-3.594849868141411,-2.95880951171528,-4.516869195971854
2020-04-16,-13.740054151491659,-6.691180714798997,8.903450364637074,-4.264750775981883,-11.14713321924231,7.7829333459061605,-4.0007736197656705,-2.9722971154562337,-4.360347677330688
2020-04-17,-13.815584036902386,-7.000613161809782,8.858086840835774,-4.0254387878195,-11.067941089750452,7.764695964015606,-4.2592359581036074,-2.9525954770417564,-4.282304138566326
2020-04-20,-13.813245374334835,-7.398750702109904,8.782172371179932,-4.110154745321584,-11.019089742869895,7.704412247747688,-4.4803268847345485,-2.9973143668713047,-4.302970845736082
2020-04-21,-13.836935805651777,-7.730541800188636,8.662761368006148,-4.2306919783806105,-10.966094599689704,7.569854790338088,-4.718939100399135,-2.8849635600299504,-4.342432841496332
2020-04-22,-13.638197876410612,-7.726946901213663,8.6537387190155,-4.31540402687909,-10.996450905011184,7.483453023400699,-5.0059370859978625,-2.735297126061508,-4.705166303714425
2020-04-23,-13.176927913229422,-7.697223653400649,8.594440273688377,-4.3640395063825625,-10.57346536797685,7.382802221045006,-5.095343466099431,-2.509722120631257,-4.737734945462261
2020-04-24,-13.378772589187413,-7.679124610408305,8.567066906098358,-4.305611419264393,-10.495228862126591,7.315370095027026,-5.32786521802965,-2.3479367448817996,-4.674316268193114
2020-04-27,-13.47616755524033,-7.607906701954783,8.524270943078694,-4.150822481967006,-10.570476628730745,7.151715408734466,-5.311567605993423,-2.0506272012975804,-4.736468880803549
2020-04-28,-13.599933737162358,-7.6918274430996805,8.470323614165942,-4.232694706674949,-10.298481804952491,6.8718276177527375,-5.902704839355254,-1.7804564472820361,-4.685782057661132
2020-04-29,-13.591385914788814,-7.764568805347135,8.4607990006606,-4.156296112338139,-10.205049426545948,6.681882255084387,-5.99963094163125,-1.6395959530866937,-4.817506522446721
2020-04-30,-13.491391229786112,-7.8049339081167215,8.440455479999706,-4.053424921385375,-9.668611535203251,6.72345991719335,-5.961705452145509,-1.4591753197610084,-4.92370997502511
2020-05-06,-13.19371541311808,-7.7610147039542055,8.514124121575824,-3.7760941387257336,-9.405385787223247,6.767175308946727,-5.826595809060352,-1.171119759334775,-4.8367332016259805
2020-05-07,-13.033077323513515,-7.73669893924207,8.635594862853988,-3.515100271399342,-9.47320677043959,6.949916318829437,-5.796257746085124,-0.8104381396343079,-4.785374825186112
2020-05-08,-13.446232326012854,-7.607804844954018,9.046319508612251,-3.305808422973902,-9.640153919329746,7.076790334242598,-6.798971941336058,-0.47791094908800613,-4.838349821727595
2020-05-11,-13.376491478444406,-7.543119673911366,9.203023563453781,-3.0020988298439146,-9.528230095321735,7.226740576992692,-6.954139936682966,-0.32458270269775125,-4.67386995150163
2020-05-12,-13.337905581377967,-7.600323327950498,9.648330431277163,-2.7727946778805443,-9.455447683490963,7.427693790944261,-6.787763641741697,0.0927175185849135,-4.526837239268283
2020-05-13,-13.636163006531067,-7.5628013342405165,9.996572414743742,-2.426016747323752,-9.62272601324658,7.661059131847042,-6.825920393251425,0.23842812045118988,-4.402764309086621
2020-05-14,-13.48891391430288,-7.663277351041535,10.289573489288529,-2.406864340036915,-9.506489324855043,7.927294374778091,-6.76513169077987,0.4037187552724335,-4.254836571435124
2020-05-15,-13.198857204395111,-7.693625731289413,10.476289656506832,-2.1704740784693435,-9.50243081625174,8.199724615883781,-7.085107651744643,0.5433647465505885,-4.0333542708545425
2020-05-18,-12.953361003579818,-7.506698280532408,10.65779444374109,-1.8409970095595096,-9.38439611969789,8.528512700516277,-6.838449695574463,0.7596672415512857,-3.212298132626005
2020-05-19,-12.808339434985866,-7.418300500953007,11.280556830135353,-1.5485247282561685,-9.833034845921604,8.994001383899915,-6.495674666057177,0.9361546987378482,-2.7891792084053657
2020-05-20,-12.382956036746615,-7.20205073007271,11.985137144628169,-1.2653136711597721,-9.61835740132653,9.422207660549784,-5.9403869857257785,1.1738523408390167,-2.2742736669610597
2020-05-21,-12.251682464198907,-7.085503978233275,12.384428730723602,-1.0955755044313826,-9.64698925695544,9.821490283963637,-5.440160197886605,1.3109036856771885,-1.950966306040612
2020-05-22,-11.96280153782427,-6.949156735236815,12.042172752023408,-0.8571985921763798,-9.988606260747318,9.763803890117838,-5.143894872284092,1.465537650572764,-1.7445992943261786
2020-05-25,-11.75218139518686,-6.667241870298722,12.154520376669414,-0.3528036198305543,-10.119683120042179,9.822106792893182,-4.73166578856028,1.7060843709568565,-1.5491358519381442
2020-05-26,-11.660283420293675,-6.457392972104837,12.183723784942185,0.033537884193035605,-10.48512600791554,9.96165042078094,-4.399508222399564,2.097875850097849,-1.2695699023377323
2020-05-27,-11.499866256661424,-6.147402021979971,12.265134995083706,0.44197862925266806,-10.584009716459258,10.063021071893168,-4.046359335601895,2.424859661374547,-1.0760799630524447
2020-05-28,-11.405792703121493,-5.942159753303553,12.448638769981997,0.7887425835075516,-10.649204360998713,10.269749844633974,-3.781027825317074,2.83581010364529,-0.8501384132042216
2020-05-29,-11.571099723554035,-5.719955731787982,12.413721062397041,1.1266169935857353,-11.077116686253156,10.462520535253446,-3.669918785262915,3.2076050644173915,-0.6386587183946439
2020-06-01,-11.876378416471862,-5.584348640268725,12.790814742893323,1.4451351995621888,-11.355216283404197,10.833079344913397,-3.221131650088959,3.3699720755141165,-0.2670194518435698
2020-06-02,-12.3179222189092,-5.472258611366978,13.182792979256533,1.8023087586030704,-12.273475345373807,11.458617296283006,-2.7252814886812295,3.6410609184853366,0.05691467976919595
2020-06-03,-12.160183634283351,-5.330632622925797,13.544737239349946,1.9844419793213386,-12.243651544330314,11.33696504618817,-2.32044657913107,3.9012671983059004,0.18322240135614853
2020-06-04,-12.104383674561138,-5.079559016225585,13.690631164926646,2.0856991730090946,-12.429274304379113,11.390243400149696,-1.986511754586303,4.300204057889909,0.22698650374533602
2020-06-05,-12.054290023790603,-4.669603564840135,14.042565975229643,2.328580275641005,-12.542057654120477,11.60479009045993,-1.6601890426376675,5.0766352642960655,0.35076708518974153
2020-06-08,-11.912026105292508,-4.533707564478426,14.280409856953012,2.488935286233005,-12.488493284098109,11.788346844039246,-1.32644275031396,5.512781261744141,0.4139027401429003
2020-06-09,-11.825876978553445,-4.373362187891649,14.736314656558516,2.457259935652256,-13.34472326888649,12.151012833580896,-1.0459270681036763,5.9053217643258975,0.45244957770433825
2020-06-10,-11.831978889959508,-4.185447286801507,14.73601461530929,2.594317806527616,-13.458469512791073,12.08365253356752,-0.8038076416522948,6.377110485098733,0.5314373972325206
2020-06-11,-11.825256370716746,-4.137108198910564,15.119030039255025,2.7294178541879845,-13.69823368659246,12.430094994083824,-0.6188060396455413,6.3003719697623755,0.6277899994225968
2020-06-12,-11.870262449854106,-3.972801892367946,15.378528500221739,3.030415928565808,-13.957213388496832,12.683127556966586,-0.3097517662627157,6.490274402508081,0.6599451202662785
2020-06-15,-11.930520234463073,-4.003565839764792,15.172489808725725,3.3486971728135044,-14.09717567017018,12.70162172014308,-0.07074599866443226,6.363168966935955,0.5150782525622153
2020-06-16,-11.896843843042106,-3.9086418639836973,15.367020373892963,3.615180830394559,-14.220478498551833,12.908455913394326,0.2947613050844835,6.451906818711505,0.4787378681515415
2020-06-17,-11.859194823608572,-3.9071024793006215,15.542459339377167,3.884759913093939,-14.55453356414797,13.083642693780046,0.5782430418837132,6.555267733682475,0.4734802242844156
2020-06-18,-11.843101373947722,-3.8149055214896905,15.842776269182899,4.109904071250103,-14.72170948076044,13.290586031598833,0.7416733286299843,6.77486218906361,0.47393096184972916
2020-06-19,-11.842847581285547,-3.84643642082,15.970537994311234,4.444575120159151,-14.7418388428578,13.63399188900723,0.966806250665178,6.774731813986886,0.59371711872157
2020-06-22,-11.836290905664942,-3.741065549007902,16.42723703437712,4.809771733680748,-14.964170992599424,14.380724995778822,1.021849217249314,7.00351165937948,0.9585962011786129
2020-06-23,-11.831081222919309,-3.7925043443913635,16.4588425813646,5.0459434296585695,-14.925966701263786,14.529895839172632,1.0698250486367855,7.048836623340526,1.0016160765076239
2020-06-24,-11.941250923417195,-3.751695342372211,16.51837147309412,5.256528538042699,-15.103751952872269,14.808533500081776,1.1815995832733315,7.221993435816235,1.2052521286142255
2020-06-29,-12.053412879383563,-3.807637320004443,15.951919826482571,5.513329398478703,-15.19930998005663,14.625591933720962,1.1381072157245846,7.2237855293639095,1.365906147684105
2020-06-30,-12.237916664639524,-3.8354891058579152,16.282778749665493,6.05941259844527,-15.656119708392362,15.177004765630233,1.2580352852189007,7.238058383471532,1.4556523743881193
2020-07-01,-12.355571026677548,-3.782687565778823,16.24365744182949,8.738265784962493,-15.730029062266723,15.35694930411839,1.3418596990690894,7.379745081281073,1.5295929037902865
2020-07-02,-12.43264546835374,-3.5131391173875173,16.236212245164943,9.133516045805003,-15.603383874759693,15.456287707483202,1.6034264685387798,7.673867462148786,1.6172260278427262
2020-07-03,-12.505920635533833,-3.2161809305808204,16.080856557667122,9.47711068403289,-15.565256725982547,15.558011737284229,1.912103907047846,7.9855891145339815,1.71578635039019
2020-07-06,-12.54705303798086,-2.855289370974703,16.115639453068937,9.788926796634065,-15.443378478610947,15.731754822641438,2.2884680965187845,8.287573637361104,1.8146887725151282
2020-07-07,-12.675654466196539,-2.787835547702446,16.976256278393464,9.874838469138268,-15.42280419134645,16.7577804169654,2.7555904002877183,8.555902654164095,1.8690775528578798
2020-07-08,-12.875837270104135,-2.657627117948712,16.797900771508814,10.237885281575918,-15.356409979779588,16.915195779045735,3.2807721309708344,8.983831020607994,2.7988983478621865
2020-07-09,-13.01013205474955,-2.515980440965261,17.574598079320744,10.605114889970501,-15.167391160128078,17.10745312253592,3.8435673394691388,9.232748636842587,2.773912695132876
2020-07-10,-13.24351217464919,-2.362008026034523,17.46329981656126,11.000696138995378,-15.188567517439258,17.25594066337448,4.236651944068221,9.464720945390825,2.8942205694357486
2020-07-13,-13.435549830340106,-2.5392233169394554,17.39955465147626,10.819996351795904,-14.92402863055673,16.904891912931294,4.580392640458436,9.138634880417774,2.988590746566751
2020-07-14,-13.59956844935414,-2.623163933139696,17.65433457414649,11.201538637928849,-14.772251230891047,17.19506163163829,5.00021601083208,9.107938109768261,3.1812889826879482
2020-07-15,-13.879441673587902,-2.644678451430412,17.89515627985346,11.612683199361957,-14.49407983619854,17.43500669650887,5.234796848641404,9.075299960939505,3.3976499171321026
2020-07-16,-14.065369223192508,-2.675803271528364,17.63495099658649,12.145566335310154,-14.306349147486614,17.185938278936586,5.518456073262971,9.121081902971952,3.548705725540193
2020-07-17,-14.280946654221847,-2.6690130044595435,17.927161597858536,12.225899093336231,-14.124697042207888,17.411261268616187,5.694028113682497,9.227093423063033,3.526198367152923
2020-07-20,-14.569215233697987,-2.5971743439405204,17.785988958843102,12.523680281689101,-14.280134148902652,16.911521672502776,5.973930925762037,9.508171748772847,3.599813905049716
2020-07-21,-14.73496993923159,-2.467672427906286,17.62890878286885,12.785971703215187,-14.247025575655515,16.843736628406585,6.279094286857726,9.87312058592411,3.0218308620447405
2020-07-22,-14.941748139023211,-2.2830094407355817,18.269880660934565,13.277098844021099,-14.232584218680087,17.155296992959407,6.462370572029458,10.40372539015717,3.0671912828791106
2020-07-23,-15.212436662879465,-2.072528298643239,18.536445782336767,13.56091988656176,-14.140099576297661,17.382090417430547,6.675840242646758,10.75438479314844,3.199705808146959
2020-07-24,-15.362513678861989,-1.899461632090509,17.65150057445927,14.058011570241831,-13.986634870645545,17.212105804213216,6.622763836613155,11.021334909918668,3.6270532533144877
2020-07-27,-15.52325601166367,-1.6093959814524044,17.475600479082033,14.50970641876103,-14.000444419285735,17.114301484133556,6.763212332980541,11.430554168623784,3.5072346412943753
2020-07-28,-15.634381979881455,-2.2763878539601965,17.601913592237196,14.92727550265855,-14.11579764573219,17.139305743704114,6.93546560773914,10.704596567531667,4.104630393730437
2020-07-29,-15.738911846358764,-2.322098898195069,17.533151847162447,15.136729341307959,-13.97360635779739,16.88323065615931,7.135738195267822,10.805621749199252,4.531648137191633
2020-07-30,-15.79310307366822,-2.451384392056971,17.589760568462903,15.319702741722619,-14.001050720760459,17.040949535891464,7.337910419275471,10.82486013037694,4.457697379605248
2020-07-31,-15.826955136766781,-2.525137355719504,17.62836000645664,15.618589796688177,-13.959767354517108,17.109723663018627,7.533278426590987,10.865160594406166,4.7113785339308105
2020-08-03,-16.19715353617012,-2.5399598906731145,18.225795454591918,15.629859085852097,-14.080419934025173,17.36544634780546,7.8921120999174335,11.056902773747908,5.002988946128415
2020-08-04,-16.336460619768488,-2.690023980735309,18.35878287779885,15.708916622701068,-14.197813064551346,17.54112885333823,8.231913606881719,10.93102004740951,5.2355632620636205
2020-08-05,-16.265477588991672,-2.745000029901014,18.445809239509913,16.024179323761896,-14.305764927945923,17.749222058149442,8.54187817295438,10.931298234403545,4.747667633258057
2020-08-06,-16.2659141978144,-2.9825558859530963,18.34779630720566,16.407920392179363,-14.587635397153395,17.862079340862607,8.655472228839969,10.883625515444724,5.13842465044187
2020-08-07,-16.108620419660454,-3.2127640940141378,18.69764388707754,16.89026331810407,-14.631820257464971,18.00311152521948,8.705727051025164,10.747362856091874,5.38984465530589
2020-08-10,-16.05108628613785,-3.456927377354787,18.850655672538963,17.172389827053358,-14.547218559602918,18.10824759075544,8.632793571600487,10.665697855683742,5.582572136918736
2020-08-11,-16.174259422023837,-3.7280298244672148,18.845393121080086,17.222849119197168,-14.617909039690876,18.20151364644186,8.98508742407297,10.494764938893226,5.668425470940473
2020-08-12,-16.258349424761786,-3.9909509627656288,19.30167348027273,17.394063403271403,-14.617928751321152,18.385122764191422,9.009921141067425,10.37259889226338,5.378265347781261
2020-08-13,-16.419600488803507,-4.161130022964819,19.311727692044006,17.548094966959486,-14.592012158590052,18.587048404748913,9.070655051127922,10.302660011989321,5.1928359715229195
2020-08-14,-16.71727492871978,-4.231592187964601,19.64796770994482,17.637843737394405,-14.752927019277163,18.935431052643793,9.109173983692735,10.294104986752334,5.2925656763208595
2020-08-17,-16.96349495508563,-4.186821359735266,19.929400397333207,17.88531302613773,-15.171291121454999,19.31712329970084,9.632360396370396,10.490830717142746,5.355227961926427
2020-08-18,-17.010815537634357,-3.8754345380254343,19.930154780762514,18.007923913185692,-14.922675068002455,19.314967306219906,9.787789964859005,10.529510251257445,5.407769451580173
2020-08-19,-17.049510185638603,-3.599020178776232,19.934277046370127,18.065456928985725,-15.064720862409498,19.384233712287124,10.123681396223507,10.51713849462502,5.167098062725367
2020-08-20,-17.140570700859737,-3.326077072076473,19.933567240958478,18.182723830004438,-15.056336792497842,19.61452845602968,10.319063495661332,10.499943005182148,4.987823487704353
2020-08-21,-17.281475496150087,-3.0898130074716597,19.952994985592767,17.487854702423682,-15.031142964505495,19.741198973632642,10.310389741339886,10.270770424906193,4.938276307291934
2020-08-24,-17.34102811714352,-2.8437309523332814,20.0,17.42292794789578,-14.88185460493371,19.910300719065024,10.526598777803464,10.152663045354588,4.401831582788834
2020-08-25,-17.34511068079365,-2.525790406069325,20.0,16.95745380127368,-14.729623847547613,20.0,10.606549589313492,9.976516222026985,4.372091722047864
2020-08-26,-17.28565409765911,-2.1560935655947517,20.0,16.711799597080095,-14.40464410652083,20.0,10.781859891754046,10.06188119557204,4.371407385025668
2020-08-27,-17.2959124878629,-1.8042601611579212,19.90033831449385,16.604478703196342,-14.231790637455518,20.0,10.793638289282349,10.08596856748589,4.390278424919172
2020-08-28,-17.32546432360907,-1.2707695874717002,20.0,16.07573787357742,-14.363275252061822,20.0,11.022070760122599,10.117424098868371,4.381859173176176
2020-08-31,-17.189618979240894,-0.8442283058650011,20.0,16.171039427489376,-14.093731587314219,20.0,11.136767114955479,10.32589503129878,4.7643203375569225
2020-09-01,-17.16401200075552,0.41891046353306116,20.0,15.956902454182837,-13.167633599059801,20.0,11.21833875181056,10.980164364596996,4.782515318725093
2020-09-02,-16.89921820808867,0.9199894147042031,20.0,15.99754757361161,-12.801135551085252,20.0,11.389212861068925,10.995005037384137,4.682971596915828
2020-09-03,-16.559100839861777,1.4644340397649391,20.0,15.81195723355216,-12.48007414474715,20.0,11.533491725862394,11.023856084082263,4.456755662931707
2020-09-04,-16.599666179058215,1.8795958215958022,20.0,15.539225996903314,-12.130672536732659,20.0,11.30889271636929,11.014911010204159,4.370737169239796
