symbol,date,open,high,low,close,volume,open_interest,turnover,settle,pre_settle,variety
TF1906,20190404,98.935,98.955,98.715,98.725,10022,17188.0,990730.215,98.79,98.93,TF
TF1909,20190404,,,,99.065,0,6.0,0.0,98.59,98.73,TF
TF1912,20190404,,,,99.325,0,0.0,0.0,98.53,98.67,TF
TS1906,20190404,100.16,100.165,100.035,100.035,196,661.0,39238.44,100.065,100.175,TS
TS1909,20190404,,,,100.055,0,34.0,0.0,99.945,100.055,TS
TS1912,20190404,,,,100.865,0,0.0,0.0,100.59,100.7,TS
IC1904,20190408,5929.0,5935.0,5737.4,5800.8,59401,56165.0,6930882.212,5805.2,5863.0,IC
IC1905,20190408,5932.2,5932.2,5725.2,5786.0,3436,5941.0,400177.172,5792.8,5849.2,IC
IC1906,20190408,5901.0,5902.0,5705.0,5752.6,14245,29432.0,1653182.436,5765.4,5829.2,IC
IC1909,20190408,5888.2,5888.2,5658.0,5710.0,3483,8940.0,401182.448,5728.0,5792.2,IC
IF1904,20190408,4125.0,4135.0,4018.2,4052.2,83340,67105.0,10196396.874,4054.4,4071.6,IF
IF1905,20190408,4132.8,4139.8,4026.4,4059.6,5778,8197.0,708538.194,4061.8,4075.2,IF
IF1906,20190408,4137.0,4146.8,4031.4,4065.6,18585,31643.0,2281468.416,4066.6,4080.2,IF
IF1909,20190408,4120.0,4131.6,3657.8,4046.0,3703,14601.0,452569.398,4049.0,4063.4,IF
IH1904,20190408,2990.0,3018.8,2941.2,2962.2,36430,31276.0,3259472.658,2964.8,2952.4,IH
IH1905,20190408,2995.6,3028.8,2949.0,2969.8,2550,3333.0,229139.298,2972.4,2961.0,IH
IH1906,20190408,2992.0,3020.0,2944.0,2965.0,8422,13471.0,754068.81,2968.2,2950.0,IH
IH1909,20190408,2980.0,3018.0,2940.0,2965.4,1935,7138.0,173238.984,2965.8,2948.8,IH
T1906,20190408,96.44,96.855,96.375,96.68,41709,67045.0,4031548.955,96.69,96.555,T
T1909,20190408,96.18,96.39,96.025,96.31,516,2743.0,49660.89,96.27,96.18,T
T1912,20190408,96.05,96.215,95.91,96.06,18,126.0,1729.315,96.06,95.935,T
TF1906,20190408,98.51,98.91,98.51,98.78,7222,17598.0,713436.82,98.79,98.79,TF
TF1909,20190408,98.605,98.68,98.58,98.615,8,7.0,789.125,98.615,98.59,TF
TF1912,20190408,,,,99.325,0,0.0,0.0,98.53,98.53,TF
TS1906,20190408,100.03,100.09,100.03,100.055,98,664.0,19611.72,100.075,100.065,TS
TS1909,20190408,99.915,99.945,99.915,99.945,14,46.0,2797.85,99.945,99.945,TS
TS1912,20190408,,,,100.865,0,0.0,0.0,100.6,100.59,TS
IC1904,20190409,5795.0,5863.0,5774.2,5836.8,52852,55072.0,6152505.984,5816.0,5805.2,IC
IC1905,20190409,5782.8,5845.6,5757.6,5818.4,3570,6639.0,414421.876,5800.0,5792.8,IC
IC1906,20190409,5752.6,5815.0,5730.2,5790.2,11442,29713.0,1321663.916,5771.4,5765.4,IC
IC1909,20190409,5710.0,5773.0,5686.2,5740.2,2064,8883.0,236498.552,5726.2,5728.0,IC
IF1904,20190409,4059.0,4097.0,4041.2,4081.6,72053,66575.0,8800189.188,4066.4,4054.4,IF
IF1905,20190409,4066.4,4103.6,4048.8,4088.0,5002,8603.0,611919.012,4072.4,4061.8,IF
IF1906,20190409,4066.4,4109.2,4051.2,4091.0,15092,32301.0,1847599.44,4075.4,4066.6,IF
IF1909,20190409,4051.0,4092.8,4036.2,4073.0,2677,14753.0,326467.176,4059.4,4049.0,IF
IH1904,20190409,2970.2,2988.0,2949.0,2968.6,31193,29749.0,2778597.186,2964.0,2964.8,IH
IH1905,20190409,2976.0,2995.4,2957.2,2976.2,2021,3399.0,180457.68,2970.6,2972.4,IH
IH1906,20190409,2968.4,2987.4,2950.0,2968.6,6026,13399.0,536871.114,2962.8,2968.2,IH
IH1909,20190409,2971.8,2984.8,2945.8,2965.8,1550,7336.0,137950.266,2959.0,2965.8,IH
T1906,20190409,96.645,96.75,96.48,96.5,37246,68364.0,3597908.56,96.535,96.69,T
T1909,20190409,96.2,96.335,96.105,96.105,730,3154.0,70214.475,96.13,96.27,T
T1912,20190409,96.075,96.075,95.945,95.945,24,144.0,2303.77,95.95,96.06,T
TF1906,20190409,98.77,98.78,98.66,98.72,7704,18507.0,760563.71,98.71,98.79,TF
TF1909,20190409,,,,98.615,0,7.0,0.0,98.535,98.615,TF
TF1912,20190409,,,,99.325,0,0.0,0.0,98.45,98.53,TF
TS1906,20190409,100.045,100.045,99.965,99.965,69,716.0,13801.6,99.985,100.075,TS
TS1909,20190409,99.9,99.9,99.845,99.845,2,48.0,399.49,99.845,99.945,TS
TS1912,20190409,,,,100.865,0,0.0,0.0,100.51,100.6,TS
IC1904,20190410,5806.0,5901.0,5747.0,5818.8,60633,55362.0,7047501.72,5847.2,5816.0,IC
IC1905,20190410,5789.8,5882.8,5732.2,5800.0,5120,7769.0,593467.416,5825.0,5800.0,IC
IC1906,20190410,5780.8,5852.4,5708.6,5773.4,13025,30471.0,1503107.212,5799.2,5771.4,IC
IC1909,20190410,5717.8,5806.6,5661.4,5721.8,2914,9370.0,333444.804,5745.6,5726.2,IC
IF1904,20190410,4068.0,4127.0,4036.0,4089.6,81323,66673.0,9931199.136,4094.2,4066.4,IF
IF1905,20190410,4070.0,4131.0,4045.4,4093.0,6244,9580.0,763587.186,4100.8,4072.4,IF
IF1906,20190410,4069.2,4130.0,4046.0,4096.2,17779,32832.0,2176002.6,4099.8,4075.4,IF
IF1909,20190410,4054.4,4118.8,4032.6,4081.2,3552,15263.0,433250.16,4090.2,4059.4,IF
IH1904,20190410,2958.4,3004.2,2940.6,2982.4,34516,29245.0,3069467.196,2981.6,2964.0,IH
IH1905,20190410,2969.4,3010.0,2950.0,2991.0,2303,3613.0,205530.102,2989.0,2970.6,IH
IH1906,20190410,2964.0,3003.2,2942.2,2981.0,6059,13459.0,539069.088,2982.0,2962.8,IH
IH1909,20190410,2952.0,2998.2,2938.2,2973.8,1651,7217.0,146745.642,2975.6,2959.0,IH
T1906,20190410,96.46,96.8,96.39,96.705,54335,69119.0,5247731.42,96.625,96.535,T
T1909,20190410,96.1,96.37,96.03,96.305,1236,3821.0,118812.645,96.23,96.13,T
T1912,20190410,95.97,96.125,95.88,96.055,10,147.0,960.12,96.02,95.95,T
TF1906,20190410,98.7,98.86,98.595,98.805,13390,20429.0,1321829.185,98.73,98.71,TF
TF1909,20190410,,,,98.615,0,7.0,0.0,98.555,98.535,TF
TF1912,20190410,,,,99.325,0,0.0,0.0,98.47,98.45,TF
TS1906,20190410,99.97,99.98,99.9,99.97,57,742.0,11394.42,99.955,99.985,TS
TS1909,20190410,99.805,99.805,99.805,99.805,1,49.0,199.61,99.805,99.845,TS
TS1912,20190410,,,,100.865,0,0.0,0.0,100.48,100.51,TS
IC1904,20190411,5824.8,5837.0,5702.0,5721.2,54574,51596.0,6295070.024,5738.4,5847.2,IC
IC1905,20190411,5805.6,5819.0,5687.2,5704.0,4998,8322.0,574445.008,5717.8,5825.0,IC
IC1906,20190411,5786.0,5793.0,5653.2,5670.4,12153,30317.0,1390337.64,5690.0,5799.2,IC
IC1909,20190411,5719.0,5743.8,5601.0,5615.0,2434,9410.0,275994.732,5634.6,5745.6,IC
IF1904,20190411,4090.0,4104.4,3987.4,4013.0,84743,65691.0,10264566.636,4016.4,4094.2,IF
IF1905,20190411,4094.0,4111.6,3996.0,4018.4,9650,11887.0,1170014.184,4022.8,4100.8,IF
IF1906,20190411,4101.0,4110.0,3992.4,4013.2,21239,33796.0,2575664.262,4018.4,4099.8,IF
IF1909,20190411,4085.0,4098.0,3982.2,4006.6,3591,15347.0,433999.974,4009.2,4090.2,IF
IH1904,20190411,2985.4,3007.4,2915.2,2928.6,37309,29304.0,3305570.808,2934.8,2981.6,IH
IH1905,20190411,2994.6,3012.4,2924.6,2938.0,3206,4514.0,284754.39,2945.2,2989.0,IH
IH1906,20190411,2983.0,3006.4,2913.2,2926.6,9073,14979.0,802930.89,2933.0,2982.0,IH
IH1909,20190411,2976.0,2997.0,2912.2,2925.4,1754,7436.0,155099.802,2929.2,2975.6,IH
T1906,20190411,96.75,96.945,96.645,96.85,40659,69188.0,3937516.47,96.85,96.625,T
T1909,20190411,96.36,96.53,96.265,96.445,365,3916.0,35204.98,96.45,96.23,T
T1912,20190411,96.185,96.32,96.185,96.32,2,147.0,192.505,96.32,96.02,T
TF1906,20190411,98.85,98.965,98.76,98.92,5891,20297.0,582483.17,98.9,98.73,TF
TF1909,20190411,98.685,98.685,98.42,98.64,13,10.0,1281.33,98.64,98.555,TF
TF1912,20190411,,,,99.325,0,0.0,0.0,98.64,98.47,TF
TS1906,20190411,99.99,100.035,99.99,99.995,51,778.0,10200.06,99.995,99.955,TS
TS1909,20190411,,,,99.805,0,49.0,0.0,99.845,99.805,TS
TS1912,20190411,,,,100.865,0,0.0,0.0,100.52,100.48,TS
IC1904,20190412,5720.8,5740.0,5656.6,5701.2,47813,49998.0,5451746.5,5694.2,5738.4,IC
IC1905,20190412,5703.8,5722.2,5638.0,5683.0,3946,9717.0,448337.132,5673.0,5717.8,IC
IC1906,20190412,5670.2,5686.0,5602.0,5652.8,10038,30287.0,1133553.1,5641.4,5690.0,IC
IC1909,20190412,5618.6,5629.8,5551.0,5593.8,2066,9582.0,231125.316,5588.0,5634.6,IC
IF1904,20190412,4009.0,4016.4,3969.0,3996.8,71594,62237.0,8576485.122,3992.2,4016.4,IF
IF1905,20190412,4009.0,4022.0,3975.8,4002.0,8973,11885.0,1076503.596,3998.6,4022.8,IF
IF1906,20190412,4012.8,4017.8,3972.0,4001.8,18422,34240.0,2207770.224,3996.4,4018.4,IF
IF1909,20190412,4001.6,4009.0,3962.8,3990.4,2984,15283.0,356751.438,3985.0,4009.2,IF
IH1904,20190412,2925.2,2939.4,2909.2,2928.2,28923,26878.0,2537478.696,2924.2,2934.8,IH
IH1905,20190412,2932.8,2946.6,2916.4,2937.8,2537,4766.0,223046.064,2930.4,2945.2,IH
IH1906,20190412,2924.8,2938.4,2908.0,2925.8,5659,14322.0,496101.066,2921.8,2933.0,IH
IH1909,20190412,2919.4,2935.8,2905.2,2920.0,1558,7556.0,136473.942,2919.4,2929.2,IH
T1906,20190412,96.81,96.885,96.61,96.645,34705,69309.0,3358273.985,96.725,96.85,T
T1909,20190412,96.39,96.47,96.23,96.26,485,3878.0,46740.4,96.305,96.45,T
T1912,20190412,96.16,96.16,96.05,96.05,8,153.0,768.775,96.075,96.32,T
TF1906,20190412,98.91,98.935,98.83,98.855,5729,20434.0,566509.795,98.885,98.9,TF
TF1909,20190412,98.62,98.65,98.61,98.645,21,24.0,2071.16,98.645,98.64,TF
TF1912,20190412,,,,99.325,0,0.0,0.0,98.625,98.64,TF
TS1906,20190412,99.985,99.99,99.98,99.98,6,775.0,1199.8,99.98,99.995,TS
TS1909,20190412,,,,99.805,0,49.0,0.0,99.83,99.845,TS
TS1912,20190412,,,,100.865,0,0.0,0.0,100.505,100.52,TS
IC1904,20190415,5788.8,5806.2,5589.0,5609.0,58113,44655.0,6646973.004,5636.8,5694.2,IC
IC1905,20190415,5770.0,5790.0,5566.6,5574.8,8648,12567.0,985845.336,5614.0,5673.0,IC
IC1906,20190415,5738.0,5755.0,5524.0,5536.6,15251,32390.0,1727693.752,5573.6,5641.4,IC
IC1909,20190415,5675.6,5703.8,5468.0,5469.6,2991,10003.0,334992.172,5522.6,5588.0,IC
IF1904,20190415,4059.0,4091.6,3960.0,3967.8,86958,56649.0,10550296.122,3993.6,3992.2,IF
IF1905,20190415,4080.0,4095.0,3970.2,3970.8,15681,16793.0,1904476.818,3998.4,3998.6,IF
IF1906,20190415,4074.4,4090.0,3942.2,3953.4,24668,35116.0,2989812.57,3981.4,3996.4,IF
IF1909,20190415,4049.8,4074.4,3925.6,3934.0,6274,15412.0,758742.468,3964.2,3985.0,IF
IH1904,20190415,2981.0,3003.6,2917.2,2920.4,40916,27949.0,3650160.138,2941.0,2924.2,IH
IH1905,20190415,2992.0,3012.0,2924.8,2926.2,5612,6800.0,501770.616,2949.2,2930.4,IH
IH1906,20190415,2973.0,3002.8,2908.0,2910.0,10315,15523.0,918821.22,2935.0,2921.8,IH
IH1909,20190415,2961.4,2998.0,2884.6,2891.4,2864,7540.0,254251.236,2921.8,2919.4,IH
T1906,20190415,96.07,96.41,96.0,96.37,42175,68121.0,4058838.94,96.345,96.725,T
T1909,20190415,95.89,96.01,95.66,96.0,1892,4714.0,181373.78,95.95,96.305,T
T1912,20190415,95.7,95.74,95.56,95.74,38,181.0,3634.74,95.74,96.075,T
TF1906,20190415,98.55,98.68,98.465,98.64,9246,20961.0,911278.01,98.63,98.885,TF
TF1909,20190415,98.425,98.425,98.305,98.4,16,30.0,1573.81,98.395,98.645,TF
TF1912,20190415,,,,99.325,0,0.0,0.0,98.37,98.625,TF
TS1906,20190415,99.855,99.885,99.79,99.885,36,764.0,7188.09,99.87,99.98,TS
TS1909,20190415,99.75,99.75,99.75,99.75,6,55.0,1197.0,99.75,99.83,TS
TS1912,20190415,,,,100.865,0,0.0,0.0,100.395,100.505,TS
IC1904,20190416,5596.6,5765.2,5555.8,5759.2,54778,39608.0,6195894.428,5746.8,5636.8,IC
IC1905,20190416,5555.0,5739.8,5533.0,5738.0,12517,16202.0,1410551.564,5721.6,5614.0,IC
IC1906,20190416,5530.0,5706.6,5480.0,5702.4,16231,33417.0,1812352.012,5686.2,5573.6,IC
IC1909,20190416,5450.0,5655.6,5423.2,5647.4,3070,10354.0,339336.676,5629.6,5522.6,IC
IF1904,20190416,3960.2,4094.0,3951.2,4093.0,78483,50579.0,9466611.12,4078.4,3993.6,IF
IF1905,20190416,3967.6,4101.4,3956.2,4100.0,21233,22235.0,2569394.388,4084.0,3998.4,IF
IF1906,20190416,3946.0,4092.6,3936.0,4091.0,26363,34518.0,3177894.102,4075.6,3981.4,IF
IF1909,20190416,3925.4,4068.8,3918.8,4062.8,4928,14613.0,590774.808,4047.0,3964.2,IF
IH1904,20190416,2919.8,3032.0,2912.2,3031.4,39902,25069.0,3556551.306,3015.2,2941.0,IH
IH1905,20190416,2926.0,3040.4,2919.8,3040.4,8659,9312.0,775542.534,3023.8,2949.2,IH
IH1906,20190416,2907.0,3032.8,2904.6,3031.2,12106,16989.0,1080576.498,3013.8,2935.0,IH
IH1909,20190416,2894.6,3015.0,2892.4,3013.6,3865,7116.0,343458.222,2996.6,2921.8,IH
T1906,20190416,96.28,96.415,96.075,96.165,35934,68803.0,3457098.035,96.12,96.345,T
T1909,20190416,95.915,96.01,95.695,95.76,818,4909.0,78385.32,95.725,95.95,T
T1912,20190416,95.72,95.735,95.475,95.51,51,214.0,4875.06,95.505,95.74,T
TF1906,20190416,98.6,98.67,98.49,98.53,4160,20990.0,410038.325,98.52,98.63,TF
TF1909,20190416,98.32,98.405,98.305,98.305,5,33.0,491.64,98.305,98.395,TF
TF1912,20190416,,,,99.325,0,0.0,0.0,98.26,98.37,TF
TS1906,20190416,99.89,99.9,99.85,99.85,31,786.0,6192.04,99.85,99.87,TS
TS1909,20190416,,,,99.75,0,55.0,0.0,99.73,99.75,TS
TS1912,20190416,,,,100.865,0,0.0,0.0,100.375,100.395,TS
IC1904,20190417,5761.0,5831.8,5733.4,5772.4,46711,30611.0,5396898.192,5783.6,5746.8,IC
IC1905,20190417,5741.8,5799.8,5706.0,5742.8,16998,22579.0,1954535.112,5750.6,5721.6,IC
IC1906,20190417,5730.0,5764.0,5666.8,5705.4,14141,33539.0,1615793.312,5711.4,5686.2,IC
IC1909,20190417,5659.4,5711.2,5618.0,5652.8,2778,10347.0,314519.456,5658.0,5629.6,IC
IF1904,20190417,4080.2,4111.4,4056.4,4080.6,65274,37691.0,7994176.812,4086.0,4078.4,IF
IF1905,20190417,4105.0,4116.4,4062.2,4086.2,27867,31206.0,3417690.528,4091.2,4084.0,IF
IF1906,20190417,4092.0,4111.6,4055.6,4083.0,20797,34597.0,2546948.454,4085.4,4075.6,IF
IF1909,20190417,4059.8,4090.8,4037.4,4058.8,3362,14715.0,409613.622,4064.8,4047.0,IF
IH1904,20190417,3017.0,3041.6,2997.0,3015.4,31222,19364.0,2827537.326,3016.8,3015.2,IH
IH1905,20190417,3037.2,3051.0,3006.0,3022.2,11106,12653.0,1008415.572,3023.8,3023.8,IH
IH1906,20190417,3015.0,3044.6,2995.0,3013.6,9338,17773.0,846064.488,3016.6,3013.8,IH
IH1909,20190417,3003.8,3031.6,2987.4,3007.4,1981,6728.0,178860.906,3007.8,2996.6,IH
T1906,20190417,96.19,96.475,95.82,96.42,67857,68389.0,6526012.215,96.37,96.12,T
T1909,20190417,95.825,96.07,95.555,96.02,1860,5650.0,178095.575,95.98,95.725,T
T1912,20190417,95.62,95.905,95.4,95.82,43,216.0,4113.375,95.79,95.505,T
TF1906,20190417,98.56,98.71,98.335,98.71,8082,20528.0,796416.895,98.655,98.52,TF
TF1909,20190417,98.225,98.435,98.155,98.435,7,35.0,687.885,98.435,98.305,TF
TF1912,20190417,,,,99.325,0,0.0,0.0,98.395,98.26,TF
TS1906,20190417,99.845,99.88,99.75,99.88,75,796.0,14976.06,99.855,99.85,TS
TS1909,20190417,,,,99.75,0,55.0,0.0,99.735,99.73,TS
TS1912,20190417,,,,100.865,0,0.0,0.0,100.38,100.375,TS
IC1904,20190418,5777.6,5802.0,5736.4,5765.2,29376,16196.0,3392945.912,5778.4,5783.6,IC
IC1905,20190418,5741.8,5759.8,5689.4,5713.0,25909,34235.0,2968476.244,5724.0,5750.6,IC
IC1906,20190418,5715.0,5717.4,5657.2,5673.0,9497,32673.0,1080960.908,5684.6,5711.4,IC
IC1909,20190418,5656.0,5663.8,5604.0,5612.0,1986,10424.0,223835.436,5631.4,5658.0,IC
IF1904,20190418,4081.8,4093.8,4058.4,4070.6,37967,17313.0,4643340.726,4075.4,4086.0,IF
IF1905,20190418,4076.4,4098.6,4063.2,4075.0,38986,45112.0,4772307.762,4078.8,4091.2,IF
IF1906,20190418,4078.6,4092.6,4058.2,4067.6,15541,34608.0,1899489.528,4071.0,4085.4,IF
IF1909,20190418,4060.0,4075.4,4040.0,4051.0,2553,14725.0,310724.808,4056.2,4064.8,IF
IH1904,20190418,3012.0,3021.0,2995.6,3003.6,19145,10484.0,1727799.582,3006.0,3016.8,IH
IH1905,20190418,3024.6,3029.2,3002.6,3013.6,16316,18819.0,1475840.538,3014.0,3023.8,IH
IH1906,20190418,3016.0,3020.8,2993.0,3003.8,7014,17497.0,632723.226,3005.8,3016.6,IH
IH1909,20190418,3001.2,3012.8,2985.8,2992.0,1335,6789.0,120084.912,2995.2,3007.8,IH
T1906,20190418,96.44,96.52,96.38,96.48,23809,66895.0,2296198.89,96.475,96.37,T
T1909,20190418,96.06,96.12,95.98,96.095,724,5876.0,69526.955,96.055,95.98,T
T1912,20190418,95.855,95.92,95.8,95.865,28,230.0,2683.63,95.865,95.79,T
TF1906,20190418,98.725,98.765,98.645,98.745,3153,20319.0,311215.455,98.725,98.655,TF
TF1909,20190418,,,,98.435,0,35.0,0.0,98.505,98.435,TF
TF1912,20190418,,,,99.325,0,0.0,0.0,98.465,98.395,TF
TS1906,20190418,99.855,99.87,99.84,99.865,45,813.0,8986.86,99.855,99.855,TS
TS1909,20190418,,,,99.75,0,55.0,0.0,99.735,99.735,TS
TS1912,20190418,,,,100.865,0,0.0,0.0,100.38,100.38,TS
IC1904,20190419,5777.0,5799.0,5708.6,5781.2,15478,0.0,1782616.984,5779.8,5778.4,IC
IC1905,20190419,5720.8,5779.0,5618.0,5775.8,50284,47789.0,5733933.48,5746.8,5724.0,IC
IC1906,20190419,5662.0,5737.0,5588.0,5733.2,14624,34775.0,1656725.74,5704.8,5684.6,IC
IC1909,20190419,5623.2,5680.0,5529.4,5676.0,2912,10801.0,326784.016,5647.4,5631.4,IC
IF1904,20190419,4076.2,4119.0,4046.0,4091.6,16797,0.0,2056863.018,4091.64,4075.4,IF
IF1905,20190419,4085.0,4140.6,4035.8,4130.2,81562,65739.0,10003761.588,4111.2,4078.8,IF
IF1906,20190419,4084.2,4128.0,4030.0,4124.2,25392,38910.0,3109628.976,4105.4,4071.0,IF
IF1909,20190419,4057.6,4111.2,4020.0,4106.8,4859,15950.0,593044.416,4090.0,4056.2,IF
IH1904,20190419,3012.0,3053.6,2986.4,3024.0,10687,0.0,968181.246,3023.71,3006.0,IH
IH1905,20190419,3028.0,3068.8,2989.4,3050.6,39233,32006.0,3566148.006,3039.2,3014.0,IH
IH1906,20190419,3014.6,3060.4,2980.2,3038.0,12191,20375.0,1104880.512,3028.4,3005.8,IH
IH1909,20190419,2999.0,3049.8,2975.0,3026.6,2577,7370.0,232844.742,3019.2,2995.2,IH
T1906,20190419,96.525,96.58,96.37,96.39,32243,65372.0,3111013.42,96.43,96.475,T
T1909,20190419,96.085,96.18,95.96,95.99,1322,6465.0,127033.12,96.015,96.055,T
T1912,20190419,95.87,95.995,95.81,95.81,59,257.0,5658.535,95.815,95.865,T
TF1906,20190419,98.78,98.82,98.695,98.725,5004,20077.0,494231.08,98.735,98.725,TF
TF1909,20190419,98.495,98.495,98.495,98.495,1,35.0,98.495,98.495,98.505,TF
TF1912,20190419,,,,99.325,0,0.0,0.0,98.475,98.465,TF
TS1906,20190419,99.875,99.9,99.875,99.89,24,804.0,4794.61,99.89,99.855,TS
TS1909,20190419,,,,99.75,0,55.0,0.0,99.77,99.735,TS
TS1912,20190419,,,,100.865,0,0.0,0.0,100.415,100.38,TS
IC1905,20190422,5782.8,5785.8,5628.6,5677.0,58295,49248.0,6634620.076,5661.6,5746.8,IC
IC1906,20190422,5752.0,5752.8,5588.8,5633.6,14709,32790.0,1662406.344,5621.0,5704.8,IC
IC1909,20190422,5696.2,5696.2,5526.2,5579.0,2818,10866.0,315346.2,5562.4,5647.4,IC
IC1912,20190422,5653.0,5653.0,5486.0,5522.0,375,365.0,41639.452,5515.0,5647.4,IC
IF1905,20190422,4130.0,4134.4,3993.6,4020.2,101759,68375.0,12375754.428,4012.8,4111.2,IF
IF1906,20190422,4125.2,4126.6,3989.2,4017.0,28559,37958.0,3468959.49,4008.4,4105.4,IF
IF1909,20190422,4100.0,4110.0,3980.4,4005.0,5282,16204.0,640013.148,3997.6,4090.0,IF
IF1912,20190422,4123.0,4123.0,3983.8,4008.2,224,202.0,27232.374,4000.6,4090.0,IF
IH1905,20190422,3050.0,3061.0,2961.2,2980.4,46831,31464.0,4230023.268,2976.4,3039.2,IH
IH1906,20190422,3040.2,3051.0,2951.8,2968.6,13215,20445.0,1188732.462,2965.8,3028.4,IH
IH1909,20190422,3025.6,3047.4,2949.0,2966.4,3688,8023.0,331085.604,2961.4,3019.2,IH
IH1912,20190422,3041.8,3052.0,2957.0,2973.0,219,209.0,19810.764,2968.8,3019.2,IH
T1906,20190422,96.215,96.39,96.205,96.22,32142,64098.0,3094887.535,96.275,96.43,T
T1909,20190422,95.93,95.945,95.74,95.745,1282,6859.0,122877.975,95.805,96.015,T
T1912,20190422,95.81,95.81,95.475,95.5,118,328.0,11285.35,95.52,95.815,T
TF1906,20190422,98.62,98.685,98.6,98.6,3873,20188.0,382045.645,98.635,98.735,TF
TF1909,20190422,98.375,98.375,98.36,98.36,2,35.0,196.735,98.36,98.495,TF
TF1912,20190422,,,,99.325,0,0.0,0.0,98.375,98.475,TF
TS1906,20190422,99.84,99.855,99.84,99.845,26,805.0,5192.08,99.845,99.89,TS
TS1909,20190422,,,,99.75,0,55.0,0.0,99.725,99.77,TS
TS1912,20190422,,,,100.865,0,0.0,0.0,100.37,100.415,TS
IC1905,20190423,5667.0,5671.8,5544.4,5552.8,64899,56473.0,7274414.0,5578.4,5661.6,IC
IC1906,20190423,5621.0,5629.8,5502.0,5509.4,14417,33994.0,1604278.464,5535.4,5621.0,IC
IC1909,20190423,5560.8,5568.2,5433.4,5443.2,3210,11171.0,353329.188,5467.0,5562.4,IC
IC1912,20190423,5520.0,5523.0,5390.0,5395.2,386,469.0,42101.212,5419.2,5515.0,IC
IF1905,20190423,4013.8,4065.6,4005.2,4018.8,96721,71735.0,11690514.246,4028.8,4012.8,IF
IF1906,20190423,4011.0,4059.2,4000.4,4013.8,21412,36663.0,2585088.024,4023.0,4008.4,IF
IF1909,20190423,4000.8,4049.8,3990.2,4005.6,4630,16403.0,557262.696,4010.8,3997.6,IF
IF1912,20190423,4006.0,4050.0,3995.0,4006.0,485,389.0,58445.67,4016.2,4000.6,IF
IH1905,20190423,2972.0,3018.8,2972.0,2987.8,40891,31302.0,3669726.732,2992.2,2976.4,IH
IH1906,20190423,2960.2,3004.8,2960.2,2973.8,9623,20195.0,860024.046,2976.6,2965.8,IH
IH1909,20190423,2960.8,2998.2,2954.4,2971.4,2991,7764.0,266635.734,2971.8,2961.4,IH
IH1912,20190423,2966.8,3001.6,2966.8,2981.8,491,436.0,43908.066,2979.2,2968.8,IH
T1906,20190423,96.105,96.38,96.105,96.32,37110,63511.0,3570388.16,96.33,96.275,T
T1909,20190423,95.715,95.87,95.56,95.8,3072,7792.0,293932.775,95.815,95.805,T
T1912,20190423,95.45,95.59,95.35,95.55,37,341.0,3531.635,95.565,95.52,T
TF1906,20190423,98.56,98.695,98.535,98.65,4840,20364.0,477185.37,98.66,98.635,TF
TF1909,20190423,98.36,98.435,98.3,98.36,18,40.0,1770.095,98.355,98.36,TF
TF1912,20190423,,,,99.325,0,0.0,0.0,98.4,98.375,TF
TS1906,20190423,99.785,99.845,99.785,99.84,20,794.0,3993.09,99.835,99.845,TS
TS1909,20190423,,,,99.75,0,55.0,0.0,99.715,99.725,TS
TS1912,20190423,,,,100.865,0,0.0,0.0,100.36,100.37,TS
IC1905,20190424,5575.0,5660.6,5511.8,5627.0,70935,55885.0,7931887.016,5631.4,5578.4,IC
IC1906,20190424,5525.0,5621.0,5470.0,5582.6,16958,35273.0,1883018.232,5593.0,5535.4,IC
IC1909,20190424,5456.0,5565.6,5400.0,5526.4,3963,11780.0,435498.904,5534.4,5467.0,IC
IC1912,20190424,5420.0,5510.0,5359.8,5487.6,451,641.0,49108.996,5487.6,5419.2,IC
IF1905,20190424,4037.0,4044.0,3962.6,4025.0,104494,74246.0,12591854.958,4025.6,4028.8,IF
IF1906,20190424,4032.8,4038.6,3959.0,4019.2,24250,38723.0,2918032.032,4020.0,4023.0,IF
IF1909,20190424,4021.6,4030.0,3947.6,4010.0,4158,16511.0,499160.232,4012.6,4010.8,IF
IF1912,20190424,4031.0,4032.4,3950.0,4018.6,491,493.0,59034.036,4018.2,4016.2,IF
IH1905,20190424,3004.6,3008.4,2934.8,2977.6,46992,34320.0,4195582.716,2975.4,2992.2,IH
IH1906,20190424,2990.0,2994.6,2921.0,2964.8,12094,21154.0,1074628.65,2963.2,2976.6,IH
IH1909,20190424,2983.6,2991.2,2918.6,2958.0,3413,8148.0,302712.462,2958.2,2971.8,IH
IH1912,20190424,2989.0,2998.2,2923.0,2964.0,1375,858.0,122555.01,2963.6,2979.2,IH
T1906,20190424,96.35,96.355,95.89,95.91,41420,62869.0,3981703.42,95.98,96.33,T
T1909,20190424,95.815,95.82,95.4,95.405,2949,9017.0,281873.955,95.455,95.815,T
T1912,20190424,95.43,95.435,95.17,95.225,51,369.0,4859.59,95.25,95.565,T
TF1906,20190424,98.68,98.68,98.44,98.45,6256,20993.0,616687.22,98.485,98.66,TF
TF1909,20190424,98.45,98.465,98.2,98.205,12,50.0,1179.76,98.29,98.355,TF
TF1912,20190424,,,,99.325,0,0.0,0.0,98.225,98.4,TF
TS1906,20190424,100.01,100.01,99.795,99.795,9,796.0,1797.05,99.795,99.835,TS
