Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2017-05-15,201706,201712,3981.0,82356,4085.0,301552,5079.0
2017-05-16,201706,201712,4007.0,86434,4110.0,313340,5104.0
2017-05-17,201706,201712,4015.0,67284,4116.0,303816,5110.0
2017-05-18,201706,201712,4002.0,63282,4104.0,395786,5098.0
2017-05-19,201706,201712,3992.0,51642,4096.0,417590,5090.0
2017-05-22,201706,201712,4003.0,50668,4110.0,342078,5104.0
2017-05-23,201706,201712,4024.0,49684,4134.0,370502,5128.0
2017-05-24,201706,201712,3987.0,48768,4097.0,415476,5091.0
2017-05-25,201706,201712,4010.0,32216,4125.0,336014,5119.0
2017-05-26,201706,201712,4009.0,27070,4125.0,205222,5119.0
2017-05-31,201706,201712,3987.0,20214,4103.0,197482,5097.0
2017-06-01,201706,201712,3973.0,17116,4094.0,370088,5088.0
2017-06-02,201706,201712,3958.0,10312,4067.0,339768,5061.0
2017-06-05,201706,201712,4021.0,16416,4134.0,536224,5128.0
2017-06-06,201706,201712,4045.0,17840,4164.0,384634,5158.0
2017-06-07,201706,201712,4056.0,5452,4169.0,284888,5163.0
2017-06-08,201706,201712,4049.0,5292,4163.0,288932,5157.0
2017-06-09,201706,201712,3982.0,6660,4100.0,480272,5094.0
2017-06-12,201706,201712,3951.0,8224,4062.0,340710,5056.0
2017-06-13,201706,201712,3929.0,5044,4038.0,357490,5032.0
2017-06-14,201706,201712,3940.0,1740,4055.0,346212,5049.0
2017-06-15,201706,201712,3935.0,5628,4041.0,641906,5035.0
2017-06-16,201709,201712,3989.0,348,4038.0,352178,5032.0
2017-06-19,201707,201712,3926.0,308,4018.0,297096,5012.0
2017-06-20,201712,201801,4023.0,306358,4039.0,512,5017.0
2017-06-21,201712,201801,4008.0,311894,4016.0,66,4994.0
2017-06-22,201712,201801,4043.0,418214,4051.0,62,5029.0
2017-06-23,201712,201801,4054.0,280108,4062.0,36,5040.0
2017-06-26,201712,201801,4049.0,224968,4059.0,42,5037.0
2017-06-27,201712,201806,4033.0,306136,4148.0,300,5016.0
2017-06-28,201712,201806,4055.0,415480,4167.0,1068,5035.0
2017-06-29,201712,201806,4058.0,270540,4170.0,492,5038.0
2017-06-30,201712,201806,4013.0,433374,4124.0,546,4992.0
2017-07-03,201712,201806,4006.0,330682,4118.0,334,4986.0
2017-07-04,201712,201806,3898.0,773716,4012.0,2060,4880.0
2017-07-05,201712,201806,3901.0,346194,4010.0,760,4878.0
2017-07-06,201712,201806,3885.0,360546,3994.0,912,4862.0
2017-07-07,201712,201806,3864.0,490434,3976.0,1798,4844.0
2017-07-10,201712,201806,3671.0,1280330,3776.0,8830,4644.0
2017-07-11,201712,201806,3732.0,1138236,3844.0,5018,4712.0
2017-07-12,201712,201806,3788.0,831476,3897.0,3340,4765.0
2017-07-13,201712,201806,3819.0,522812,3925.0,2272,4793.0
2017-07-14,201712,201806,3769.0,616266,3875.0,2540,4743.0
2017-07-17,201712,201806,3844.0,551538,3951.0,2658,4819.0
2017-07-18,201712,201806,3849.0,405784,3955.0,2368,4823.0
2017-07-19,201712,201806,3859.0,365010,3965.0,2070,4833.0
2017-07-20,201712,201806,3853.0,387868,3957.0,2614,4825.0
2017-07-21,201712,201806,3882.0,524202,3986.0,2104,4854.0
2017-07-24,201712,201806,3880.0,365130,3984.0,2544,4852.0
2017-07-25,201712,201806,3888.0,288530,3991.0,2124,4859.0
2017-07-26,201712,201806,3857.0,558632,3963.0,3268,4831.0
2017-07-27,201712,201806,3912.0,499044,4017.0,2394,4885.0
2017-07-28,201712,201806,3904.0,391850,4005.0,1662,4873.0
2017-07-31,201712,201806,3916.0,326188,4017.0,1102,4885.0
2017-08-01,201712,201806,3922.0,351678,4028.0,1190,4896.0
2017-08-02,201712,201806,3916.0,342536,4021.0,2132,4889.0
2017-08-03,201712,201806,3889.0,445798,3993.0,1516,4861.0
2017-08-04,201712,201806,3911.0,347920,4015.0,1888,4883.0
2017-08-07,201712,201806,3823.0,786380,3928.0,4212,4796.0
2017-08-08,201712,201806,3813.0,402040,3920.0,3638,4788.0
2017-08-09,201712,201806,3863.0,710198,3971.0,4256,4839.0
2017-08-10,201712,201806,3973.0,867618,4079.0,5718,4947.0
2017-08-11,201712,201806,3983.0,735684,4083.0,6200,4951.0
2017-08-14,201712,201806,4013.0,712064,4120.0,4104,4988.0
2017-08-15,201712,201806,3951.0,637606,4054.0,5892,4922.0
2017-08-16,201712,201806,3906.0,454056,4012.0,4126,4880.0
2017-08-17,201712,201806,4003.0,939300,4111.0,7924,4979.0
2017-08-18,201712,201806,3985.0,540820,4095.0,4818,4963.0
2017-08-21,201712,201806,3974.0,876044,4080.0,9626,4948.0
2017-08-22,201712,201806,3967.0,463004,4078.0,5156,4946.0
2017-08-23,201712,201806,3967.0,565526,4076.0,7890,4944.0
2017-08-24,201712,201806,3968.0,438452,4074.0,4272,4942.0
2017-08-25,201712,201806,3964.0,379750,4074.0,3654,4942.0
2017-08-28,201712,201806,3985.0,995662,4096.0,9680,4964.0
2017-08-29,201712,201806,4027.0,664412,4137.0,7898,5005.0
2017-08-30,201712,201806,3996.0,599048,4103.0,7722,4971.0
2017-08-31,201712,201806,3990.0,340426,4099.0,4240,4967.0
2017-09-01,201712,201806,4002.0,521730,4114.0,4274,4982.0
2017-09-04,201712,201806,4062.0,813464,4174.0,16116,5042.0
2017-09-05,201712,201806,4059.0,330668,4166.0,6480,5034.0
2017-09-06,201712,201806,4054.0,517746,4161.0,11290,5029.0
2017-09-07,201712,201806,4035.0,368638,4140.0,9672,5008.0
2017-09-08,201712,201806,4053.0,584322,4160.0,16590,5028.0
2017-09-11,201712,201806,3994.0,500356,4100.0,13374,4968.0
2017-09-12,201712,201806,3989.0,321286,4096.0,6136,4964.0
2017-09-13,201712,201806,3987.0,232620,4094.0,5012,4962.0
2017-09-14,201712,201806,3973.0,315414,4083.0,8776,4951.0
2017-09-15,201712,201806,3979.0,250216,4085.0,6060,4953.0
2017-09-18,201712,201806,3968.0,390988,4076.0,7592,4944.0
2017-09-19,201712,201806,3919.0,474574,4024.0,14120,4892.0
2017-09-20,201712,201806,3924.0,213514,4033.0,5398,4901.0
2017-09-21,201712,201806,3867.0,451872,3979.0,13944,4847.0
2017-09-22,201712,201806,3866.0,309744,3974.0,9952,4842.0
2017-09-25,201712,201806,3862.0,236762,3969.0,5692,4837.0
2017-09-26,201712,201806,3918.0,512582,4025.0,12268,4893.0
2017-09-27,201712,201806,3884.0,315432,3992.0,11146,4860.0
2017-09-28,201712,201806,3864.0,288290,3969.0,7554,4837.0
2017-09-29,201712,201806,3874.0,210862,3983.0,7516,4851.0
2017-10-09,201712,201806,3895.0,257192,4006.0,8276,4874.0
2017-10-10,201712,201806,3901.0,233624,4010.0,11220,4878.0
2017-10-11,201712,201806,3892.0,251774,4005.0,15560,4873.0
2017-10-12,201712,201806,3899.0,249826,4013.0,10362,4881.0
2017-10-13,201712,201806,3912.0,255324,4027.0,10996,4895.0
2017-10-16,201712,201806,3935.0,365468,4051.0,14086,4919.0
2017-10-17,201712,201806,3910.0,321536,4021.0,20458,4889.0
2017-10-18,201712,201806,3901.0,224582,4012.0,13930,4880.0
2017-10-19,201712,201806,3888.0,221608,3998.0,16310,4866.0
2017-10-20,201712,201806,3903.0,366070,4015.0,19090,4883.0
2017-10-23,201712,201806,3878.0,336840,3991.0,26010,4859.0
2017-10-24,201712,201806,3890.0,265846,4003.0,16210,4871.0
2017-10-25,201712,201806,3869.0,210624,3982.0,22406,4850.0
2017-10-26,201712,201806,3880.0,221262,3995.0,20316,4863.0
2017-10-27,201712,201806,3832.0,403710,3933.0,59992,4801.0
2017-10-30,201712,201806,3841.0,346112,3941.0,49778,4809.0
2017-10-31,201712,201806,3848.0,183816,3957.0,34374,4825.0
2017-11-01,201712,201806,3842.0,269616,3955.0,73810,4823.0
2017-11-02,201712,201806,3876.0,373564,3990.0,98180,4858.0
2017-11-03,201712,201806,3881.0,197298,3992.0,59544,4860.0
2017-11-06,201712,201806,3856.0,318676,3965.0,124174,4833.0
2017-11-07,201712,201806,3887.0,307460,4001.0,112982,4869.0
2017-11-08,201712,201806,3877.0,191820,3990.0,79016,4858.0
2017-11-09,201712,201806,3887.0,210164,4002.0,80176,4870.0
2017-11-10,201712,201806,3884.0,209946,3999.0,95648,4867.0
2017-11-13,201712,201806,3865.0,229878,3981.0,108600,4849.0
2017-11-14,201712,201806,3869.0,158998,3985.0,78316,4853.0
2017-11-15,201712,201806,3870.0,173878,3985.0,107238,4853.0
2017-11-16,201712,201806,3869.0,199974,3983.0,148792,4851.0
2017-11-17,201712,201806,3875.0,123718,3992.0,92008,4860.0
2017-11-20,201712,201806,3893.0,215894,4010.0,180866,4878.0
2017-11-21,201712,201806,3873.0,205320,3988.0,249286,4856.0
2017-11-22,201712,201806,3867.0,76926,3985.0,174516,4853.0
2017-11-23,201712,201806,3869.0,69380,3986.0,221842,4854.0
2017-11-24,201712,201806,3871.0,44070,3991.0,186428,4859.0
2017-11-27,201712,201806,3865.0,53754,3984.0,270676,4852.0
2017-11-28,201712,201806,3866.0,57040,3986.0,369614,4854.0
2017-11-29,201712,201806,3841.0,49952,3956.0,423802,4824.0
2017-11-30,201712,201806,3766.0,64588,3886.0,470624,4754.0
2017-12-01,201712,201806,3742.0,23734,3862.0,334126,4730.0
2017-12-04,201712,201806,3731.0,17144,3852.0,603718,4720.0
2017-12-05,201712,201806,3720.0,13864,3840.0,230912,4708.0
2017-12-06,201712,201806,3679.0,10164,3800.0,460078,4668.0
2017-12-07,201712,201806,3629.0,7060,3756.0,453546,4624.0
2017-12-08,201712,201806,3603.0,5912,3728.0,370598,4596.0
2017-12-11,201712,201806,3620.0,11824,3744.0,391586,4612.0
2017-12-12,201712,201806,3602.0,9128,3733.0,243070,4601.0
2017-12-13,201712,201806,3599.0,3252,3725.0,275892,4593.0
2017-12-14,201712,201806,3672.0,1116,3799.0,520858,4667.0
2017-12-15,201712,201806,3656.0,2716,3781.0,340010,4649.0
2017-12-18,201801,201806,3692.0,652,3800.0,389294,4668.0
2017-12-19,201801,201806,3705.0,248,3806.0,285846,4674.0
2017-12-20,201805,201806,3780.0,462,3800.0,212204,4668.0
2017-12-21,201805,201806,3776.0,144,3797.0,223472,4665.0
2017-12-22,201805,201806,3774.0,148,3797.0,255662,4665.0
2017-12-25,201806,201812,3841.0,432896,3958.0,226,4709.0
2017-12-26,201806,201812,3844.0,141256,3962.0,140,4713.0
2017-12-27,201806,201812,3858.0,210978,3976.0,144,4727.0
2017-12-28,201806,201812,3891.0,280708,4006.0,236,4757.0
2017-12-29,201806,201812,3883.0,257368,3999.0,1264,4750.0
2018-01-02,201806,201812,3902.0,137022,4019.0,460,4770.0
2018-01-03,201806,201812,3897.0,323606,4015.0,1378,4766.0
2018-01-04,201806,201812,3885.0,379448,3997.0,692,4748.0
2018-01-05,201806,201812,3890.0,330302,4005.0,478,4756.0
2018-01-08,201806,201812,3891.0,348074,4006.0,822,4757.0
2018-01-09,201806,201812,3896.0,234532,4011.0,484,4762.0
2018-01-10,201806,201812,3873.0,276074,3987.0,1242,4738.0
2018-01-11,201806,201812,3885.0,250670,3995.0,1342,4746.0
2018-01-12,201806,201812,3890.0,415558,3999.0,2158,4750.0
2018-01-15,201806,201812,3926.0,471104,4035.0,1912,4786.0
2018-01-16,201806,201812,3907.0,236234,4017.0,860,4768.0
2018-01-17,201806,201812,3876.0,402960,3986.0,1694,4737.0
2018-01-18,201806,201812,3852.0,327046,3965.0,1500,4716.0
2018-01-19,201806,201812,3834.0,317398,3942.0,1534,4693.0
2018-01-22,201806,201812,3838.0,207686,3943.0,1758,4694.0
2018-01-23,201806,201812,3847.0,240510,3953.0,3092,4704.0
2018-01-24,201806,201812,3836.0,437610,3940.0,2320,4691.0
2018-01-25,201806,201812,3916.0,621608,4022.0,6666,4773.0
2018-01-26,201806,201812,3889.0,419062,4001.0,5160,4752.0
2018-01-29,201806,201812,3875.0,290138,3984.0,1900,4735.0
2018-01-30,201806,201812,3823.0,373710,3931.0,3300,4682.0
2018-01-31,201806,201812,3832.0,279930,3938.0,2096,4689.0
2018-02-01,201806,201812,3830.0,235382,3933.0,2836,4684.0
2018-02-02,201806,201812,3824.0,284856,3932.0,4942,4683.0
2018-02-05,201806,201812,3729.0,735642,3836.0,8936,4587.0
2018-02-06,201806,201812,3767.0,519518,3874.0,5746,4625.0
2018-02-07,201806,201812,3731.0,425140,3833.0,7360,4584.0
2018-02-08,201806,201812,3674.0,632088,3779.0,6842,4530.0
2018-02-09,201806,201812,3687.0,407840,3792.0,4728,4543.0
2018-02-12,201806,201812,3690.0,476280,3794.0,6758,4545.0
2018-02-13,201806,201812,3712.0,299838,3814.0,4070,4565.0
2018-02-14,201806,201812,3718.0,303870,3819.0,2866,4570.0
2018-02-22,201806,201812,3675.0,144846,3779.0,4054,4530.0
2018-02-23,201806,201812,3696.0,311096,3803.0,7278,4554.0
2018-02-26,201806,201812,3726.0,448470,3836.0,7494,4587.0
2018-02-27,201806,201812,3719.0,362268,3823.0,8472,4574.0
2018-02-28,201806,201812,3684.0,507648,3788.0,10578,4539.0
2018-03-01,201806,201812,3675.0,320618,3781.0,12280,4532.0
2018-03-02,201806,201812,3683.0,487640,3792.0,35786,4543.0
2018-03-05,201806,201812,3697.0,386100,3807.0,19886,4558.0
2018-03-06,201806,201812,3688.0,292604,3795.0,17200,4546.0
2018-03-07,201806,201812,3711.0,522414,3820.0,29066,4571.0
2018-03-08,201806,201812,3704.0,430620,3811.0,27626,4562.0
2018-03-09,201806,201812,3687.0,354944,3794.0,23382,4545.0
2018-03-12,201806,201812,3687.0,550260,3796.0,34184,4547.0
2018-03-13,201806,201812,3681.0,230396,3790.0,14656,4541.0
2018-03-14,201806,201812,3693.0,332324,3803.0,25070,4554.0
2018-03-15,201806,201812,3685.0,222614,3794.0,15206,4545.0
2018-03-16,201806,201812,3668.0,390238,3776.0,30496,4527.0
2018-03-19,201806,201812,3633.0,536604,3739.0,43588,4490.0
2018-03-20,201806,201812,3645.0,251720,3752.0,19674,4503.0
2018-03-21,201806,201812,3638.0,320820,3742.0,30800,4493.0
2018-03-22,201806,201812,3682.0,602932,3789.0,54730,4540.0
2018-03-23,201806,201812,3692.0,474788,3802.0,55204,4553.0
2018-03-26,201806,201812,3684.0,329878,3795.0,42500,4546.0
2018-03-27,201806,201812,3696.0,303124,3804.0,53622,4555.0
2018-03-28,201806,201812,3656.0,331622,3762.0,50338,4513.0
2018-03-29,201806,201812,3602.0,509674,3702.0,94330,4453.0
2018-03-30,201806,201812,3618.0,243604,3717.0,57620,4468.0
2018-04-02,201806,201812,3631.0,192436,3732.0,29524,4483.0
2018-04-03,201806,201812,3650.0,292092,3751.0,46074,4502.0
2018-04-04,201806,201812,3639.0,225936,3737.0,39326,4488.0
2018-04-09,201806,201812,3636.0,91122,3734.0,24452,4485.0
2018-04-10,201806,201812,3640.0,216200,3741.0,42038,4492.0
2018-04-11,201806,201812,3655.0,259782,3754.0,59282,4505.0
2018-04-12,201806,201812,3663.0,489154,3763.0,123100,4514.0
2018-04-13,201806,201812,3635.0,309548,3736.0,86406,4487.0
2018-04-16,201806,201812,3656.0,288306,3755.0,71524,4506.0
2018-04-17,201806,201812,3666.0,222462,3768.0,61526,4519.0
2018-04-18,201806,201812,3680.0,341578,3782.0,89334,4533.0
2018-04-19,201806,201812,3764.0,722350,3867.0,263164,4618.0
2018-04-20,201806,201812,3750.0,441464,3859.0,178086,4610.0
2018-04-23,201806,201812,3735.0,331642,3841.0,133872,4592.0
2018-04-24,201806,201812,3682.0,449410,3785.0,207620,4536.0
2018-04-25,201806,201812,3676.0,219038,3778.0,108910,4529.0
2018-04-26,201806,201812,3670.0,227756,3771.0,115232,4522.0
2018-04-27,201806,201812,3658.0,271146,3763.0,135294,4514.0
2018-05-02,201806,201812,3626.0,127508,3729.0,119972,4480.0
2018-05-03,201806,201812,3643.0,222772,3743.0,191800,4494.0
2018-05-04,201806,201812,3647.0,135348,3746.0,114562,4497.0
2018-05-07,201806,201812,3656.0,168872,3754.0,176300,4505.0
2018-05-08,201806,201812,3656.0,75474,3757.0,131118,4508.0
2018-05-09,201806,201812,3649.0,116472,3749.0,328788,4500.0
2018-05-10,201806,201812,3663.0,92504,3764.0,306506,4515.0
2018-05-11,201806,201812,3679.0,77348,3782.0,319836,4533.0
2018-05-14,201806,201812,3674.0,57904,3777.0,250800,4528.0
2018-05-15,201806,201812,3638.0,73056,3738.0,284114,4489.0
2018-05-16,201806,201812,3616.0,64766,3716.0,328888,4467.0
2018-05-17,201806,201812,3614.0,28090,3714.0,224432,4465.0
2018-05-18,201806,201812,3628.0,29828,3729.0,184272,4480.0
2018-05-21,201806,201812,3612.0,33138,3712.0,288910,4463.0
2018-05-22,201806,201812,3627.0,30160,3730.0,257206,4481.0
2018-05-23,201806,201812,3644.0,34616,3741.0,247154,4492.0
2018-05-24,201806,201812,3640.0,26320,3736.0,247706,4487.0
2018-05-25,201806,201812,3655.0,32616,3750.0,336934,4501.0
2018-05-28,201806,201812,3633.0,27548,3728.0,294560,4479.0
2018-05-29,201806,201812,3632.0,24032,3725.0,160070,4476.0
2018-05-30,201806,201812,3630.0,23652,3725.0,294994,4476.0
2018-05-31,201806,201812,3650.0,41174,3756.0,360212,4507.0
2018-06-01,201806,201812,3637.0,8876,3739.0,234188,4490.0
2018-06-04,201806,201812,3633.0,6344,3734.0,249278,4485.0
2018-06-05,201806,201812,3630.0,5724,3730.0,288722,4481.0
2018-06-06,201806,201812,3646.0,8280,3744.0,319390,4495.0
2018-06-07,201806,201812,3657.0,8336,3760.0,418176,4511.0
2018-06-08,201806,201812,3656.0,8028,3753.0,692314,4504.0
2018-06-11,201806,201812,3695.0,9152,3797.0,704770,4548.0
2018-06-12,201806,201812,3696.0,8716,3799.0,423550,4550.0
2018-06-13,201806,201812,3697.0,2532,3792.0,326966,4543.0
2018-06-14,201806,201812,3755.0,1984,3857.0,750928,4608.0
2018-06-15,201806,201812,3765.0,2580,3867.0,689548,4618.0
2018-06-19,201809,201812,3690.0,492,3733.0,611864,4484.0
2018-06-20,201812,201906,3726.0,299576,3831.0,404,4477.0
2018-06-21,201812,201906,3723.0,285806,3823.0,906,4469.0
2018-06-22,201812,201906,3755.0,286416,3855.0,1364,4501.0
2018-06-25,201812,201906,3747.0,313218,3850.0,684,4496.0
2018-06-26,201812,201906,3754.0,183094,3852.0,1342,4498.0
2018-06-27,201812,201906,3752.0,234688,3851.0,1436,4497.0
2018-06-28,201812,201906,3741.0,301870,3835.0,2406,4481.0
2018-06-29,201812,201906,3745.0,319222,3840.0,1208,4486.0
2018-07-02,201812,201906,3743.0,255372,3839.0,952,4485.0
2018-07-03,201812,201906,3742.0,279840,3838.0,1492,4484.0
2018-07-04,201812,201906,3753.0,303762,3850.0,1304,4496.0
2018-07-05,201812,201906,3748.0,182032,3844.0,580,4490.0
2018-07-06,201812,201906,3748.0,244700,3847.0,418,4493.0
2018-07-09,201812,201906,3755.0,214608,3852.0,632,4498.0
2018-07-10,201812,201906,3745.0,243322,3843.0,718,4489.0
2018-07-11,201812,201906,3737.0,243992,3834.0,1788,4480.0
2018-07-12,201812,201906,3728.0,328736,3827.0,2128,4473.0
2018-07-13,201812,201906,3729.0,178726,3824.0,412,4470.0
2018-07-16,201812,201906,3722.0,239498,3817.0,2600,4463.0
2018-07-17,201812,201906,3713.0,354084,3809.0,1956,4455.0
2018-07-18,201812,201906,3665.0,643522,3758.0,4516,4404.0
2018-07-19,201812,201906,3670.0,354190,3766.0,1810,4412.0
2018-07-20,201812,201906,3673.0,395820,3767.0,4222,4413.0
2018-07-23,201812,201906,3687.0,299004,3781.0,2172,4427.0
2018-07-24,201812,201906,3681.0,191990,3773.0,2276,4419.0
2018-07-25,201812,201906,3698.0,249452,3790.0,2386,4436.0
2018-07-26,201812,201906,3701.0,163940,3793.0,1644,4439.0
2018-07-27,201812,201906,3686.0,208344,3779.0,708,4425.0
2018-07-30,201812,201906,3688.0,203202,3781.0,2210,4427.0
2018-07-31,201812,201906,3698.0,163498,3792.0,2818,4438.0
2018-08-01,201812,201906,3694.0,288696,3787.0,2014,4433.0
2018-08-02,201812,201906,3687.0,211530,3781.0,1216,4427.0
2018-08-03,201812,201906,3679.0,189064,3770.0,1770,4416.0
2018-08-06,201812,201906,3692.0,372068,3784.0,3526,4430.0
2018-08-07,201812,201906,3692.0,187026,3782.0,2856,4428.0
2018-08-08,201812,201906,3682.0,226598,3774.0,1744,4420.0
2018-08-09,201812,201906,3683.0,186322,3777.0,2256,4423.0
2018-08-10,201812,201906,3678.0,232230,3767.0,2814,4413.0
2018-08-13,201812,201906,3676.0,282160,3766.0,3638,4412.0
2018-08-14,201812,201906,3638.0,504700,3726.0,8068,4372.0
2018-08-15,201812,201906,3616.0,362256,3704.0,5964,4350.0
2018-08-16,201812,201906,3529.0,906108,3618.0,19196,4264.0
2018-08-17,201812,201906,3538.0,415080,3625.0,5550,4271.0
2018-08-20,201812,201906,3552.0,289336,3642.0,10290,4288.0
2018-08-21,201812,201906,3553.0,278734,3641.0,5282,4287.0
2018-08-22,201812,201906,3542.0,227706,3632.0,4910,4278.0
2018-08-23,201812,201906,3522.0,388342,3610.0,14316,4256.0
2018-08-24,201812,201906,3530.0,270870,3614.0,9150,4260.0
2018-08-27,201812,201906,3543.0,353950,3623.0,7474,4269.0
2018-08-28,201812,201906,3553.0,231356,3636.0,5324,4282.0
2018-08-29,201812,201906,3526.0,313806,3604.0,10636,4250.0
2018-08-30,201812,201906,3527.0,250822,3605.0,13326,4251.0
2018-08-31,201812,201906,3515.0,366654,3586.0,14410,4232.0
2018-09-03,201812,201906,3483.0,445724,3557.0,22060,4203.0
2018-09-04,201812,201906,3448.0,307272,3528.0,41990,4174.0
2018-09-05,201812,201906,3396.0,439748,3470.0,50796,4116.0
2018-09-06,201812,201906,3410.0,209248,3478.0,29338,4124.0
2018-09-07,201812,201906,3409.0,292848,3470.0,45926,4116.0
2018-09-10,201812,201906,3407.0,290960,3466.0,46744,4112.0
2018-09-11,201812,201906,3423.0,163248,3485.0,22408,4131.0
2018-09-12,201812,201906,3408.0,335866,3473.0,40118,4119.0
2018-09-13,201812,201906,3422.0,233774,3487.0,30064,4133.0
2018-09-14,201812,201906,3429.0,248784,3490.0,37410,4136.0
2018-09-17,201812,201906,3408.0,261028,3464.0,42496,4110.0
2018-09-18,201812,201906,3416.0,203832,3475.0,24284,4121.0
2018-09-19,201812,201906,3418.0,247204,3472.0,51358,4118.0
2018-09-20,201812,201906,3458.0,394582,3499.0,51264,4145.0
2018-09-21,201812,201906,3495.0,426466,3517.0,98666,4163.0
2018-09-25,201812,201906,3473.0,156342,3518.0,59294,4164.0
2018-09-26,201812,201906,3504.0,326986,3562.0,106698,4208.0
2018-09-27,201812,201906,3505.0,243648,3551.0,48716,4197.0
2018-09-28,201812,201906,3470.0,291668,3511.0,74636,4157.0
2018-10-08,201812,201906,3519.0,166014,3568.0,53208,4214.0
2018-10-09,201812,201906,3516.0,218680,3569.0,56924,4215.0
2018-10-10,201812,201906,3515.0,185786,3570.0,37512,4216.0
2018-10-11,201812,201906,3508.0,208298,3560.0,32462,4206.0
2018-10-12,201812,201906,3539.0,363588,3591.0,69712,4237.0
2018-10-15,201812,201906,3568.0,276396,3604.0,71844,4250.0
2018-10-16,201812,201906,3562.0,270364,3593.0,83320,4239.0
2018-10-17,201812,201906,3561.0,242862,3595.0,55244,4241.0
2018-10-18,201812,201906,3529.0,281830,3566.0,58318,4212.0
2018-10-19,201812,201906,3562.0,256784,3593.0,57950,4239.0
2018-10-22,201812,201906,3560.0,204266,3587.0,36268,4233.0
2018-10-23,201812,201906,3568.0,185164,3598.0,38394,4244.0
2018-10-24,201812,201906,3595.0,256268,3627.0,72242,4273.0
2018-10-25,201812,201906,3608.0,226194,3638.0,58484,4284.0
2018-10-26,201812,201906,3584.0,243310,3613.0,58472,4259.0
2018-10-29,201812,201906,3579.0,248504,3608.0,75358,4254.0
2018-10-30,201812,201906,3545.0,259590,3580.0,71700,4226.0
2018-10-31,201812,201906,3526.0,223180,3556.0,79622,4202.0
2018-11-01,201812,201906,3520.0,232206,3552.0,96210,4198.0
2018-11-02,201812,201906,3561.0,285516,3593.0,173916,4239.0
2018-11-05,201812,201906,3563.0,193558,3595.0,135680,4241.0
2018-11-06,201812,201906,3561.0,135966,3593.0,98508,4239.0
2018-11-07,201812,201906,3545.0,168296,3575.0,171824,4221.0
2018-11-08,201812,201906,3543.0,102790,3572.0,175746,4218.0
2018-11-09,201812,201906,3522.0,110446,3549.0,264470,4195.0
2018-11-12,201812,201906,3488.0,107818,3509.0,339312,4155.0
2018-11-13,201812,201906,3477.0,51570,3499.0,213920,4145.0
2018-11-14,201812,201906,3472.0,62032,3489.0,269998,4135.0
2018-11-15,201812,201906,3498.0,57632,3512.0,287792,4158.0
2018-11-16,201812,201906,3509.0,40218,3528.0,256370,4174.0
2018-11-19,201812,201906,3514.0,54546,3539.0,299062,4185.0
2018-11-20,201812,201906,3517.0,24952,3541.0,174092,4187.0
2018-11-21,201812,201906,3513.0,43006,3535.0,341448,4181.0
2018-11-22,201812,201906,3530.0,31810,3555.0,282748,4201.0
2018-11-23,201812,201906,3517.0,16504,3537.0,161328,4183.0
2018-11-26,201812,201906,3506.0,23594,3524.0,342686,4170.0
2018-11-27,201812,201906,3485.0,24578,3502.0,230872,4148.0
2018-11-28,201812,201906,3479.0,36070,3495.0,272980,4141.0
2018-11-29,201812,201906,3510.0,31370,3533.0,325772,4179.0
2018-11-30,201812,201906,3500.0,21550,3531.0,211548,4177.0
2018-12-03,201812,201906,3498.0,9114,3529.0,389488,4175.0
2018-12-04,201812,201906,3503.0,9044,3539.0,361758,4185.0
2018-12-05,201812,201906,3499.0,7612,3533.0,312562,4179.0
2018-12-06,201812,201906,3500.0,5120,3534.0,198774,4180.0
2018-12-07,201812,201906,3500.0,5272,3539.0,300966,4185.0
2018-12-10,201812,201906,3532.0,7604,3582.0,453356,4228.0
2018-12-11,201812,201906,3522.0,5516,3574.0,289266,4220.0
2018-12-12,201812,201906,3511.0,5652,3571.0,329880,4217.0
2018-12-13,201812,201906,3531.0,1548,3587.0,287188,4233.0
2018-12-14,201812,201906,3520.0,828,3572.0,258470,4218.0
2018-12-17,201812,201906,3508.0,1324,3564.0,242942,4210.0
2018-12-18,201901,201906,3531.0,504,3571.0,233476,4217.0
2018-12-19,201906,201912,3583.0,214384,3653.0,596,4229.0
2018-12-20,201906,201912,3569.0,426924,3638.0,1474,4214.0
2018-12-21,201906,201912,3591.0,347160,3658.0,690,4234.0
2018-12-24,201906,201912,3592.0,259172,3659.0,776,4235.0
2018-12-25,201906,201912,3593.0,208102,3658.0,1202,4234.0
2018-12-26,201906,201912,3616.0,344032,3677.0,3796,4253.0
2018-12-27,201906,201912,3638.0,716138,3701.0,4212,4277.0
2018-12-28,201906,201912,3700.0,689464,3762.0,11642,4338.0
2019-01-02,201906,201912,3711.0,306902,3779.0,6316,4355.0
2019-01-03,201906,201912,3762.0,693698,3828.0,13000,4404.0
2019-01-04,201906,201912,3779.0,769274,3844.0,25066,4420.0
2019-01-07,201906,201912,3778.0,786038,3837.0,17010,4413.0
2019-01-08,201906,201912,3744.0,638976,3802.0,12132,4378.0
2019-01-09,201906,201912,3743.0,447464,3802.0,10622,4378.0
2019-01-10,201906,201912,3751.0,628180,3800.0,15262,4376.0
2019-01-11,201906,201912,3732.0,614710,3782.0,13320,4358.0
2019-01-14,201906,201912,3714.0,524510,3765.0,9416,4341.0
2019-01-15,201906,201912,3715.0,385424,3766.0,8716,4342.0
